0,0
1,0
2,2
3,2
4,0
5,0
6,0
7,2
8,2
9,0
10,1
11,2
12,0
13,2
14,0
15,0
16,0
17,1
18,2
19,2
20,2
21,0
22,2
23,0
24,2
25,0
26,2
27,2
28,0
29,0
30,2
31,1
32,0
33,0
34,2
35,2
36,1
37,0
38,2
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,2
47,2
48,0
49,1
50,2
51,2
52,0
53,2
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,0
65,2
66,2
67,0
68,0
69,0
70,2
71,0
72,0
73,0
74,0
75,1
76,2
77,2
78,0
79,0
80,0
81,2
82,2
83,1
84,2
85,0
86,0
87,1
88,1
89,2
90,2
91,0
92,0
93,0
94,0
95,0
96,0
97,2
98,2
99,2
100,2
101,0
102,0
103,0
104,0
105,0
106,0
107,1
108,0
109,1
110,2
111,0
112,1
113,0
114,2
115,1
116,0
117,2
118,0
119,0
120,0
121,2
122,0
123,2
124,0
125,2
126,1
127,0
128,2
129,1
130,0
131,0
132,0
133,2
134,2
135,0
136,2
137,2
138,1
139,2
140,0
141,0
142,2
143,0
144,0
145,2
146,0
147,2
148,1
149,0
150,0
151,2
152,0
153,0
154,0
155,0
156,2
157,0
158,0
159,0
160,0
161,0
162,0
163,2
164,2
165,0
166,0
167,0
168,0
169,0
170,1
171,2
172,2
173,0
174,2
175,0
176,0
177,0
178,1
179,2
180,2
181,0
182,0
183,2
184,2
185,0
186,0
187,2
188,0
189,0
190,0
191,2
192,0
193,2
194,2
195,2
196,1
197,1
198,0
199,0
200,0
201,0
202,2
203,0
204,0
205,0
206,0
207,0
208,0
209,2
210,0
211,0
212,2
213,0
214,0
215,0
216,0
217,0
218,2
219,2
220,1
221,2
222,0
223,2
224,2
225,0
226,0
227,0
228,0
229,0
230,2
231,0
232,0
233,0
234,0
235,0
236,2
237,1
238,0
239,1
240,2
241,0
242,0
243,2
244,0
245,0
246,2
247,2
248,1
249,2
250,0
251,0
252,0
253,0
254,0
255,0
256,2
257,0
258,0
259,0
260,2
261,0
262,2
263,0
264,2
265,0
266,2
267,1
268,0
269,1
270,0
271,2
272,2
273,0
274,2
275,1
276,2
277,2
278,0
279,0
280,0
281,0
282,2
283,0
284,1
285,2
286,1
287,0
288,2
289,0
290,0
291,1
292,0
293,2
294,0
295,2
296,0
297,2
298,0
299,2
300,0
301,2
302,2
303,2
304,0
305,0
306,0
307,2
308,0
309,0
310,0
311,2
312,0
313,0
314,0
315,0
316,0
317,0
318,2
319,0
320,1
321,0
322,2
323,0
324,2
325,2
326,0
327,0
328,0
329,2
330,0
331,2
332,0
333,2
334,2
335,0
336,1
337,2
338,0
339,0
340,0
341,0
342,2
343,2
344,1
345,0
346,0
347,0
348,0
349,0
350,2
351,2
352,0
353,0
354,0
355,2
356,0
357,0
358,2
359,0
360,2
361,0
362,0
363,0
364,2
365,1
366,0
367,2
368,2
369,2
370,1
371,0
372,2
373,0
374,0
375,0
376,2
377,0
378,1
379,0
380,2
381,0
382,2
383,0
384,2
385,1
386,2
387,1
388,2
389,0
390,2
391,2
392,2
393,0
394,2
395,1
396,2
397,2
398,2
399,0
400,0
401,1
402,2
403,1
404,0
405,2
406,0
407,2
408,0
409,2
410,2
411,2
412,1
413,2
414,0
415,1
416,0
417,2
418,0
419,0
420,2
421,1
422,2
423,0
424,1
425,0
426,0
427,1
428,2
429,2
430,0
431,1
432,0
433,1
434,0
435,0
436,0
437,0
438,2
439,0
440,0
441,1
442,2
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,1
451,2
452,0
453,2
454,1
455,1
456,0
457,0
458,0
459,1
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,2
468,1
469,0
470,2
471,2
472,0
473,2
474,0
475,1
476,0
477,2
478,2
479,0
480,1
481,0
482,2
483,1
484,0
485,0
486,2
487,0
488,1
489,2
490,2
491,1
492,0
493,2
494,1
495,0
496,0
497,0
498,0
499,0
500,0
501,2
502,0
503,2
504,0
505,0
506,0
507,0
508,0
509,2
510,2
511,2
512,0
513,0
514,0
515,0
516,2
517,0
518,0
519,0
520,0
521,0
522,0
523,2
524,2
525,0
526,0
527,2
528,0
529,0
530,0
531,0
532,0
533,1
