0,1
1,0
2,0
3,2
4,2
5,0
6,2
7,0
8,2
9,2
10,0
11,2
12,2
13,2
14,1
15,2
16,2
17,0
18,1
19,2
20,2
21,1
22,0
23,0
24,1
25,0
26,2
27,0
28,0
29,0
30,2
31,2
32,2
33,0
34,0
35,1
36,2
37,0
38,2
39,0
40,0
41,0
42,2
43,0
44,0
45,2
46,2
47,2
48,0
49,0
50,1
51,2
52,0
53,0
54,2
55,0
56,0
57,2
58,2
59,2
60,0
61,0
62,0
63,2
64,0
65,2
66,2
67,0
68,2
69,2
70,0
71,2
72,2
73,0
74,0
75,2
76,2
77,0
78,0
79,0
80,0
81,0
82,2
83,0
84,2
85,0
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,0
94,0
95,0
96,2
97,2
98,2
99,0
100,2
101,0
102,2
103,0
104,0
105,0
106,2
107,0
108,2
109,2
110,2
111,0
112,0
113,0
114,2
115,0
116,0
117,2
118,0
119,2
120,1
121,1
122,2
123,2
124,2
125,0
126,0
127,2
128,2
129,2
130,1
131,0
132,0
133,2
134,0
135,2
136,2
137,2
138,0
139,2
140,0
141,0
142,2
143,2
144,0
145,2
146,0
147,0
148,2
149,1
150,0
151,0
152,2
153,0
154,2
155,1
156,1
157,1
158,0
159,0
160,0
161,2
162,2
163,2
164,0
165,0
166,1
167,0
168,1
169,0
170,0
171,2
172,0
173,0
174,2
175,0
176,0
177,0
178,0
179,2
180,2
181,0
182,2
183,0
184,2
185,2
186,0
187,1
188,0
189,2
190,0
191,2
192,1
193,2
194,2
195,0
196,2
197,2
198,1
199,0
200,1
201,1
202,2
203,0
204,0
205,2
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,2
216,0
217,0
218,2
219,0
220,2
221,1
222,0
223,0
224,2
225,0
226,0
227,2
228,0
229,0
230,0
231,2
232,1
233,0
234,0
235,0
236,2
237,2
238,0
239,0
240,2
241,2
242,0
243,2
244,1
245,0
246,1
247,0
248,2
249,0
250,0
251,1
252,0
253,0
254,0
255,1
256,2
257,2
258,0
259,0
260,2
261,0
262,0
263,0
264,2
265,1
266,2
267,0
268,2
269,0
270,0
271,2
272,2
273,2
274,2
275,0
276,2
277,2
278,2
279,1
280,2
281,0
282,2
283,2
284,0
285,0
286,0
287,0
288,0
289,2
290,2
291,2
292,0
293,2
294,1
295,0
296,0
297,2
298,0
299,0
300,0
301,2
302,0
303,2
304,0
305,0
306,2
307,2
308,1
309,0
310,2
311,0
312,2
313,1
314,1
315,0
316,0
317,0
318,2
319,0
320,2
321,0
322,2
323,0
324,0
325,0
326,1
327,0
328,2
329,2
330,0
331,0
332,0
333,2
334,2
335,0
336,2
337,2
338,1
339,0
340,2
341,0
342,2
343,2
344,0
345,2
346,2
347,2
348,0
349,0
350,2
351,2
352,0
353,0
354,0
355,0
356,2
357,0
358,0
359,2
360,2
361,2
362,0
363,2
364,2
365,2
366,2
367,2
368,0
369,0
370,2
371,0
372,2
373,2
374,0
375,0
376,2
377,0
378,0
379,1
380,0
381,0
382,0
383,2
384,1
385,0
386,0
387,2
388,2
389,0
390,0
391,2
392,2
393,0
394,0
395,2
396,2
397,0
398,0
399,0
400,0
401,0
402,0
403,2
404,0
405,2
406,1
407,2
408,1
409,0
410,1
411,2
412,0
413,2
414,0
415,2
416,0
417,0
418,1
419,2
420,2
421,2
422,2
423,2
424,0
425,2
426,2
427,2
428,0
429,0
430,0
431,0
432,0
433,2
434,0
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,0
445,0
446,2
447,0
448,0
449,2
450,0
451,2
452,0
453,1
454,0
455,2
456,2
457,0
458,0
459,0
460,0
461,2
462,0
463,0
464,0
465,1
466,2
467,0
468,2
469,0
470,2
471,2
472,0
473,2
474,0
475,0
476,2
477,0
478,2
479,0
480,2
481,2
482,2
483,2
484,2
485,0
486,2
487,0
488,2
489,0
490,2
491,0
492,0
493,2
494,0
495,0
496,0
497,2
498,0
499,0
500,0
501,0
502,0
503,2
504,0
505,0
506,2
507,0
508,0
509,0
510,2
511,2
512,1
513,2
514,2
515,0
516,2
517,0
518,2
519,0
520,2
521,2
522,0
523,0
524,2
525,0
526,2
527,2
528,0
529,2
530,2
531,2
532,2
533,0
534,0
535,2
536,2
537,0
538,2
539,2
540,0
541,0
542,2
543,0
544,2
545,0
546,0
547,0
548,0
549,2
550,0
551,0
552,0
553,0
554,2
555,2
556,0
557,2
558,0
559,2
560,0
561,2
562,0
563,2
564,2
565,0
566,2
567,2
568,2
569,0
570,0
571,0
572,0
573,2
574,0
575,2
576,2
577,0
578,2
579,0
580,2
581,0
582,2
583,0
584,1
585,0
586,0
587,2
588,2
589,1
590,0
591,0
592,2
593,2
594,0
595,2
596,1
597,1
598,2
599,1
600,0
601,2
602,0
603,2
604,0
605,2
606,2
607,0
608,2
609,2
610,2
611,0
612,2
613,2
614,2
615,0
616,2
617,0
618,0
619,1
620,2
621,2
622,0
623,0
624,0
625,0
626,0
627,2
628,2
629,0
630,0
631,2
632,0
633,1
634,0
635,2
636,0
637,2
638,2
639,2
640,0
641,2
642,0
643,0
644,0
645,2
646,0
647,2
648,0
649,2
650,0
651,2
652,0
653,0
654,0
655,2
656,0
657,2
658,0
659,0
660,0
661,0
662,2
663,0
664,0
665,0
666,1
667,0
668,2
669,2
670,2
671,0
672,0
673,2
674,2
675,0
676,0
677,2
678,0
679,0
680,0
681,2
682,0
683,2
684,0
685,0
686,2
687,2
688,0
689,0
690,2
691,1
692,2
693,0
694,0
695,0
696,0
697,0
698,0
699,2
700,0
701,0
702,2
703,0
704,0
705,0
706,2
707,0
708,2
709,2
710,0
711,1
712,0
713,2
714,0
715,0
716,0
717,0
718,2
719,0
720,1
721,0
722,0
723,0
724,0
725,2
726,2
727,0
728,0
729,0
730,2
731,0
732,2
733,0
734,0
735,0
736,1
737,0
738,0
739,0
740,0
741,2
742,2
743,0
744,0
745,0
746,0
747,2
748,2
749,1
750,0
751,0
752,0
753,0
754,2
755,2
756,0
757,0
758,0
759,0
760,2
761,0
762,0
763,0
764,2
765,1
766,2
767,0
768,1
769,2
770,1
771,0
772,2
773,2
774,2
775,0
776,0
777,2
778,2
779,2
780,2
781,2
782,2
783,0
784,2
785,2
786,2
787,0
788,2
789,2
790,2
791,0
792,2
793,0
794,2
795,0
796,2
797,0
798,2
799,0
800,0
801,1
802,0
803,2
804,1
805,2
806,2
807,2
808,0
809,0
810,0
811,2
812,2
813,0
814,0
815,1
816,2
817,2
818,2
819,0
820,2
821,2
822,2
823,2
824,1
825,2
826,0
827,0
828,0
829,0
830,0
831,2
832,2
833,2
834,2
835,0
836,0
837,2
838,2
839,2
840,0
841,0
842,0
843,1
844,0
845,2
846,1
847,0
848,0
849,2
850,2
851,0
852,2
853,2
854,2
855,2
856,0
857,2
858,0
859,2
860,2
861,0
862,2
863,2
864,0
865,2
866,0
867,0
868,0
869,2
870,2
871,2
872,0
873,2
874,2
875,0
876,2
877,0
878,2
879,2
880,0
881,1
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,1
891,0
892,0
893,0
894,0
895,2
896,2
897,0
898,2
899,2
900,0
901,0
902,1
903,0
904,0
905,2
906,0
907,2
908,0
909,2
910,0
911,1
912,2
913,0
914,0
915,0
916,0
917,0
918,2
919,2
920,0
921,2
922,2
923,0
924,1
925,2
926,2
927,2
928,2
929,2
930,2
931,2
932,2
933,2
934,0
935,2
936,0
937,2
938,0
939,2
940,0
941,1
942,2
943,0
944,0
945,0
946,0
947,2
948,0
949,2
950,0
951,2
952,0
953,0
954,2
955,2
956,0
957,1
958,2
959,0
960,0
961,2
962,0
963,0
964,2
965,0
966,2
967,2
968,2
969,0
970,0
971,0
972,2
973,0
974,2
975,1
976,0
977,0
978,2
979,0
980,0
981,2
982,0
983,0
984,0
985,2
986,0
987,2
988,1
989,1
990,2
991,0
992,0
993,0
994,2
995,0
996,2
997,0
998,0
999,0
