0,1
1,0
2,2
3,2
4,1
5,2
6,2
7,2
8,2
9,2
10,1
11,2
12,0
13,2
14,2
15,2
16,0
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,0
29,2
30,2
31,1
32,0
33,2
34,2
35,2
36,2
37,2
38,2
39,0
40,0
41,2
42,0
43,2
44,0
45,1
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,0
55,2
56,2
57,2
58,1
59,1
60,0
61,0
62,2
63,1
64,2
65,2
66,2
67,2
68,1
69,1
70,2
71,1
72,0
73,2
74,2
75,2
76,2
77,2
78,2
79,0
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,1
88,1
89,2
90,2
91,2
92,2
93,2
94,0
95,2
96,0
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,0
107,2
108,0
109,1
110,2
111,2
112,2
113,0
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,0
123,2
124,0
125,2
126,1
127,0
128,2
129,2
130,2
131,0
132,2
133,2
134,2
135,2
136,2
137,2
138,1
139,2
140,0
141,2
142,2
143,0
144,2
145,2
146,2
147,2
148,1
149,2
150,0
151,2
152,0
153,0
154,0
155,2
156,2
157,1
158,2
159,2
160,0
161,2
162,0
163,2
164,2
165,2
166,2
167,2
168,1
169,2
170,2
171,2
172,2
173,0
174,2
175,2
176,0
177,0
178,1
179,2
180,2
181,2
182,1
183,2
184,2
185,1
186,0
187,2
188,2
189,1
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,1
198,2
199,0
200,1
201,1
202,2
203,2
204,0
205,1
206,0
207,2
208,0
209,2
210,2
211,0
212,2
213,0
214,0
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,0
223,2
224,2
225,0
226,0
227,0
228,0
229,0
230,2
231,2
232,2
233,2
234,0
235,2
236,2
237,2
238,2
239,1
240,2
241,2
242,0
243,2
244,2
245,0
246,2
247,2
248,1
249,2
250,0
251,1
252,0
253,2
254,2
255,1
256,2
257,2
258,2
259,2
260,2
261,0
262,2
263,2
264,2
265,1
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,0
279,1
280,2
281,2
282,2
283,2
284,1
285,2
286,1
287,2
288,2
289,0
290,2
291,1
292,0
293,2
294,2
295,2
296,2
297,2
298,2
299,2
300,0
301,2
302,2
303,2
304,2
305,0
306,0
307,2
308,1
309,2
310,2
311,2
312,0
313,1
314,1
315,0
316,2
317,2
318,2
319,0
320,1
321,0
322,2
323,2
324,2
325,2
326,2
327,0
328,2
329,2
330,0
331,2
332,2
333,2
334,2
335,2
336,1
337,2
338,1
339,0
340,0
341,2
342,2
343,2
344,1
345,2
346,0
347,2
348,2
349,2
350,2
351,2
352,2
353,2
354,2
355,2
356,2
357,0
358,2
359,2
360,2
361,0
362,0
363,2
364,2
365,1
366,0
367,2
368,2
369,2
370,1
371,2
372,2
373,2
374,2
375,0
376,2
377,2
378,1
379,2
380,2
381,2
382,2
383,0
384,2
385,1
386,2
387,1
388,2
389,0
390,2
391,2
392,2
393,2
394,2
395,1
396,2
397,2
398,2
399,2
400,0
401,2
402,2
403,2
404,2
405,2
406,1
407,2
408,2
409,2
410,2
411,2
412,1
413,2
414,0
415,1
416,2
417,2
418,1
419,0
420,2
421,2
422,2
423,0
424,1
425,0
426,2
427,1
428,2
429,2
430,2
431,1
432,2
433,1
434,0
435,2
436,2
437,2
438,2
439,2
440,1
441,1
442,2
443,2
444,2
445,2
446,0
447,2
448,2
449,1
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,2
458,2
459,2
460,2
461,2
462,0
463,0
464,2
465,1
466,0
467,2
468,2
469,2
470,2
471,2
472,0
473,2
474,0
475,2
476,2
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
485,0
486,2
487,2
488,2
489,2
490,2
491,2
492,0
493,2
494,2
495,2
496,2
497,0
498,2
499,2
500,2
501,2
502,0
503,2
504,2
505,2
506,1
507,0
508,2
509,2
510,2
511,2
512,2
513,2
514,0
515,0
516,2
517,2
518,2
519,2
520,0
521,2
522,2
523,2
524,2
525,2
526,1
527,2
528,2
529,0
530,1
531,2
532,0
533,1
534,2
535,2
536,0
537,2
538,0
539,2
540,1
541,2
542,2
543,2
544,2
545,0
546,2
547,2
548,2
549,1
550,0
551,0
552,1
553,2
554,2
555,2
556,2
557,2
558,1
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,2
572,1
573,2
574,2
575,2
576,2
577,2
578,2
579,2
580,2
581,1
582,2
583,2
584,1
585,2
586,2
587,2
588,2
589,2
590,2
591,2
592,2
593,0
594,2
595,2
596,1
597,1
598,2
599,2
600,2
601,2
602,2
603,1
604,2
605,2
606,0
607,2
608,2
609,2
610,2
611,2
612,2
613,2
614,2
615,0
616,1
617,2
618,1
619,2
620,2
621,1
622,2
623,2
624,0
625,2
626,2
627,2
628,2
629,2
630,1
631,2
632,2
633,2
634,2
635,2
636,2
637,2
638,0
639,2
640,2
641,2
642,2
643,2
644,2
645,2
646,2
647,0
648,2
649,2
650,2
651,2
652,2
653,2
654,0
655,0
656,2
657,2
658,2
659,2
660,2
661,0
662,2
663,2
664,1
665,2
666,1
667,2
668,2
669,2
670,1
671,0
672,0
673,2
674,2
675,2
676,0
677,2
678,0
679,2
680,2
681,2
682,0
683,2
684,2
685,2
686,1
687,2
688,0
689,2
690,2
691,2
692,2
693,2
694,2
695,2
696,0
697,2
698,0
699,0
700,0
701,0
702,2
703,0
704,2
705,2
706,2
707,2
708,2
709,2
710,2
711,1
712,2
713,0
714,2
715,1
716,2
717,2
718,2
719,1
720,1
721,0
722,2
723,0
724,2
725,2
726,2
727,2
728,1
729,2
730,2
731,0
732,2
733,0
734,0
735,2
736,1
737,2
738,2
739,0
740,2
741,2
742,2
743,1
744,2
745,2
746,2
747,1
748,0
749,2
750,2
751,2
752,2
753,2
754,0
755,2
756,2
757,2
758,2
759,2
760,2
761,0
762,2
763,1
764,2
765,2
766,2
767,2
768,2
769,0
770,2
771,2
772,2
773,2
774,2
775,2
776,2
777,2
778,2
779,2
780,0
781,2
782,2
783,2
784,1
785,0
786,2
787,1
788,2
789,2
790,2
791,2
792,1
793,0
794,2
795,0
796,2
797,0
798,2
799,0
800,1
801,2
802,2
803,2
804,1
805,2
806,2
807,0
808,0
809,2
810,1
811,2
812,2
813,2
814,2
815,2
816,2
817,2
818,2
819,0
820,2
821,2
822,2
823,2
824,2
825,2
826,2
827,2
828,2
829,0
830,0
831,2
832,0
833,2
834,0
835,2
836,2
837,2
838,2
839,1
840,0
841,2
842,2
843,2
844,0
845,0
846,1
847,1
848,2
849,2
850,1
851,2
852,2
853,2
854,2
855,2
856,2
857,1
858,0
859,2
860,2
861,2
862,2
863,0
864,0
865,2
866,2
867,2
868,2
869,2
870,2
871,2
872,2
873,2
874,2
875,2
876,2
877,1
878,2
879,2
880,2
881,1
882,2
883,2
884,0
885,0
886,2
887,2
888,2
889,1
890,1
891,2
892,2
893,0
894,0
895,0
896,2
897,0
898,2
899,0
900,2
901,0
902,2
903,2
904,0
905,2
906,2
907,2
908,2
909,1
910,2
911,1
912,2
913,0
914,2
915,2
916,2
917,2
918,2
919,1
920,2
921,0
922,2
923,0
924,2
925,1
926,0
927,0
928,1
929,2
930,2
931,2
932,2
933,2
934,2
935,1
936,2
937,2
938,2
939,2
940,2
941,2
942,2
943,0
944,2
945,2
946,2
947,0
948,2
949,1
950,1
951,2
952,0
953,0
954,2
955,2
956,2
957,1
958,2
959,2
960,2
961,2
962,2
963,2
964,2
965,2
966,2
967,2
968,2
969,2
970,2
971,2
972,2
973,0
974,0
975,2
976,2
977,2
978,2
979,2
980,0
981,2
982,2
983,2
984,2
985,2
986,2
987,2
988,2
989,2
990,2
991,1
992,2
993,2
994,2
995,2
996,2
997,0
998,2
999,2
