0,1
1,2
2,2
3,0
4,2
5,2
6,2
7,2
8,0
9,2
10,2
11,2
12,2
13,0
14,0
15,2
16,2
17,2
18,1
19,0
20,2
21,0
22,2
23,2
24,1
25,2
26,2
27,2
28,0
29,2
30,2
31,2
32,2
33,0
34,2
35,1
36,2
37,2
38,2
39,2
40,0
41,0
42,2
43,2
44,0
45,2
46,2
47,0
48,2
49,2
50,1
51,2
52,0
53,2
54,2
55,2
56,0
57,2
58,2
59,2
60,2
61,2
62,0
63,2
64,2
65,2
66,0
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,0
77,0
78,2
79,0
80,2
81,2
82,2
83,2
84,2
85,0
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,0
95,2
96,2
97,0
98,2
99,2
100,2
101,2
102,2
103,0
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,0
112,2
113,0
114,2
115,2
116,2
117,2
118,2
119,2
120,0
121,1
122,2
123,2
124,2
125,2
126,2
127,2
128,0
129,2
130,0
131,2
132,2
133,2
134,2
135,2
136,0
137,0
138,2
139,2
140,0
141,2
142,0
143,2
144,2
145,2
146,0
147,2
148,2
149,0
150,2
151,2
152,2
153,2
154,2
155,0
156,1
157,1
158,2
159,0
160,0
161,2
162,2
163,0
164,2
165,2
166,0
167,2
168,1
169,0
170,2
171,2
172,2
173,2
174,0
175,2
176,2
177,0
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,1
188,2
189,2
190,2
191,2
192,0
193,0
194,0
195,2
196,2
197,2
198,0
199,2
200,1
201,1
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,0
210,2
211,2
212,2
213,0
214,0
215,2
216,0
217,0
218,2
219,0
220,2
221,1
222,0
223,0
224,2
225,0
226,0
227,2
228,0
229,0
230,2
231,2
232,0
233,2
234,2
235,0
236,2
237,2
238,2
239,2
240,2
241,2
242,0
243,2
244,0
245,2
246,1
247,2
248,2
249,2
250,2
251,1
252,2
253,2
254,2
255,1
256,2
257,2
258,2
259,2
260,2
261,2
262,0
263,2
264,0
265,1
266,2
267,2
268,2
269,2
270,0
271,2
272,2
273,2
274,2
275,2
276,0
277,2
278,2
279,1
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,2
290,2
291,2
292,0
293,2
294,0
295,2
296,0
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,0
305,2
306,2
307,2
308,1
309,2
310,2
311,2
312,2
313,1
314,1
315,0
316,0
317,2
318,2
319,2
320,2
321,2
322,2
323,2
324,2
325,2
326,0
327,0
328,2
329,2
330,0
331,0
332,2
333,2
334,2
335,2
336,2
337,2
338,1
339,2
340,2
341,0
342,2
343,2
344,2
345,2
346,2
347,2
348,2
349,2
350,0
351,2
352,2
353,2
354,2
355,0
356,2
357,0
358,2
359,2
360,2
361,2
362,0
363,2
364,0
365,2
366,2
367,2
368,0
369,2
370,2
371,2
372,0
373,2
374,2
375,0
376,0
377,2
378,2
379,0
380,2
381,0
382,2
383,2
384,1
385,2
386,0
387,2
388,2
389,2
390,2
391,2
392,2
393,2
394,2
395,2
396,2
397,0
398,0
399,0
400,2
401,2
402,2
403,2
404,2
405,2
406,1
407,2
408,0
409,2
410,1
411,2
412,2
413,0
414,0
415,2
416,2
417,2
418,1
419,2
420,2
421,2
422,0
423,2
424,2
425,2
426,2
427,2
428,2
429,2
430,2
431,2
432,2
433,2
434,2
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,0
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,0
453,1
454,2
455,2
456,2
457,2
458,2
459,2
460,2
461,2
462,2
463,2
464,0
465,1
466,2
467,2
468,2
469,2
470,0
471,2
472,2
473,2
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,0
488,2
489,2
490,2
491,2
492,0
493,0
494,2
495,0
496,0
497,2
498,2
499,0
500,2
501,0
502,0
503,2
504,0
505,2
506,2
507,2
508,0
509,2
510,2
511,0
512,0
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,2
527,0
528,2
529,2
530,2
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,0
546,2
547,2
548,2
549,2
550,0
551,2
552,2
553,0
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,0
567,2
568,2
569,0
570,2
571,0
572,2
573,2
574,0
575,0
576,2
577,2
578,2
579,2
580,0
581,2
582,2
583,2
584,1
585,2
586,2
587,2
588,2
589,1
590,0
591,2
592,0
593,2
594,2
595,0
596,1
597,1
598,2
599,0
600,2
601,2
602,2
603,2
604,2
605,0
606,2
607,2
608,2
609,2
610,2
611,0
612,2
613,2
614,2
615,0
616,2
617,2
618,2
619,1
620,2
621,2
622,2
623,2
624,0
625,2
626,2
627,2
628,2
629,2
630,2
631,2
632,2
633,1
634,2
635,2
636,2
637,2
638,2
639,2
640,2
641,2
642,0
643,0
644,0
645,0
646,2
647,2
648,2
649,2
650,2
651,2
652,2
653,2
654,0
655,2
656,0
657,2
658,0
659,2
660,2
661,0
662,2
663,2
664,2
665,2
666,1
667,2
668,2
669,2
670,2
671,2
672,0
673,2
674,0
675,2
676,0
677,2
678,0
679,2
680,2
681,2
682,0
683,2
684,2
685,2
686,2
687,0
688,0
689,2
690,2
691,0
692,2
693,2
694,2
695,2
696,2
697,2
698,0
699,2
700,0
701,0
702,2
703,0
704,2
705,2
706,2
707,2
708,2
709,2
710,2
711,1
712,0
713,2
714,2
715,2
716,2
717,0
718,0
719,2
720,1
721,0
722,2
723,0
724,2
725,2
726,2
727,2
728,2
729,0
730,2
731,2
732,2
733,0
734,0
735,2
736,1
737,2
738,2
739,0
740,2
741,0
742,2
743,2
744,2
745,2
746,0
747,2
748,2
749,0
750,2
751,2
752,2
753,2
754,2
755,2
756,2
757,0
758,2
759,0
760,2
761,0
762,2
763,2
764,2
765,1
766,2
767,2
768,0
769,2
770,0
771,2
772,0
773,2
774,2
775,2
776,2
777,2
778,2
779,2
780,2
781,0
782,2
783,2
784,2
785,2
786,2
787,2
788,0
789,0
790,2
791,2
792,2
793,2
794,2
795,2
796,0
797,0
798,2
799,0
800,2
801,0
802,2
803,0
804,1
805,2
806,2
807,2
808,2
809,2
810,2
811,2
812,0
813,0
814,2
815,0
816,2
817,2
818,2
819,2
820,0
821,2
822,2
823,2
824,0
825,2
826,2
827,0
828,2
829,2
830,2
831,2
832,2
833,2
834,2
835,2
836,2
837,2
838,2
839,2
840,2
841,2
842,2
843,1
844,2
845,2
846,1
847,2
848,0
849,0
850,2
851,2
852,2
853,0
854,0
855,2
856,2
857,2
858,0
859,0
860,2
861,0
862,2
863,2
864,2
865,2
866,0
867,2
868,2
869,2
870,2
871,2
872,2
873,2
874,2
875,2
876,2
877,2
878,2
879,0
880,2
881,1
882,0
883,2
884,0
885,2
886,2
887,2
888,2
889,2
890,1
891,0
892,2
893,0
894,2
895,2
896,2
897,2
898,2
899,2
900,0
901,0
902,0
903,2
904,0
905,2
906,0
907,2
908,2
909,2
910,0
911,1
912,2
913,2
914,2
915,2
916,0
917,0
918,2
919,2
920,0
921,2
922,2
923,2
924,1
925,2
926,2
927,2
928,2
929,2
930,2
931,2
932,2
933,2
934,2
935,2
936,0
937,2
938,2
939,2
940,2
941,0
942,2
943,2
944,2
945,2
946,2
947,2
948,2
949,2
950,2
951,2
952,2
953,2
954,2
955,2
956,0
957,1
958,0
959,2
960,2
961,2
962,2
963,2
964,2
