0,2
1,2
2,2
3,1
4,2
5,2
6,1
7,2
8,1
9,2
10,2
11,1
12,2
13,1
14,1
15,1
16,2
17,1
18,2
19,1
20,2
21,1
22,2
23,2
24,2
25,2
26,1
27,2
28,2
29,2
30,2
31,2
32,2
33,1
34,2
35,2
36,2
37,1
38,2
39,2
40,2
41,1
42,2
43,2
44,2
45,2
46,1
47,0
48,1
49,1
50,2
51,1
52,1
53,2
54,2
55,2
56,1
57,2
58,2
59,2
60,2
61,2
62,0
63,2
64,2
65,2
66,0
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,1
77,2
78,2
79,2
80,2
81,2
82,1
83,1
84,1
85,1
86,1
87,2
88,2
89,1
90,1
91,2
92,1
93,2
94,2
95,1
96,2
97,1
98,1
99,2
100,0
101,2
102,2
103,1
104,2
105,2
106,2
107,1
108,2
109,2
110,2
111,0
112,1
113,2
114,1
115,1
116,1
117,2
118,2
119,1
120,1
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,1
129,2
130,1
131,2
132,1
133,1
134,2
135,2
136,1
137,1
138,2
139,2
140,2
141,1
142,1
143,2
144,1
145,1
146,1
147,2
148,2
149,1
150,2
151,2
152,2
153,2
154,2
155,1
156,2
157,2
158,2
159,0
160,2
161,1
162,2
163,1
164,2
165,2
166,1
167,1
168,2
169,0
170,1
171,0
172,2
173,2
174,1
175,1
176,2
177,2
178,2
179,1
180,2
181,2
182,2
183,2
184,1
185,2
186,2
187,2
188,2
189,2
190,1
191,2
192,1
193,1
194,1
195,2
196,2
197,2
198,1
199,2
200,2
201,2
202,1
203,1
204,2
205,2
206,2
207,1
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,1
216,0
217,0
218,0
219,2
220,2
221,2
222,2
223,2
224,1
225,2
226,2
227,2
228,2
229,2
230,2
231,1
232,1
233,2
234,2
235,1
236,1
237,2
238,2
239,2
240,1
241,1
242,2
243,1
244,1
245,2
246,2
247,2
248,2
249,2
250,2
251,2
252,2
253,1
254,2
255,2
256,1
257,0
258,2
259,1
260,2
261,2
262,2
263,2
264,0
265,2
266,1
267,1
268,2
269,1
270,0
271,2
272,1
273,2
274,0
275,1
276,1
277,1
278,2
279,2
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,2
290,2
291,2
292,2
293,1
294,1
295,2
296,1
297,2
298,1
299,2
300,2
301,2
302,2
303,0
304,0
305,2
306,2
307,1
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,2
316,1
317,2
318,2
319,2
320,2
321,2
322,1
323,0
324,2
325,2
326,1
327,2
328,1
329,1
330,2
331,2
332,0
333,2
334,1
335,1
336,2
337,2
338,2
339,2
340,2
341,0
342,0
343,2
344,2
345,2
346,2
347,1
348,2
349,2
350,0
351,1
352,2
353,2
354,2
355,2
356,1
357,2
358,2
359,1
360,1
361,2
362,2
363,2
364,1
365,2
366,2
367,1
368,2
369,2
370,2
371,2
372,1
373,1
374,0
375,2
376,1
377,2
378,2
379,1
380,2
381,1
382,2
383,2
384,2
385,2
386,2
387,2
388,1
389,2
390,2
391,1
392,1
393,2
394,2
395,2
396,2
397,2
398,2
399,1
400,2
401,1
402,2
403,2
404,2
405,0
406,2
407,1
408,1
409,2
410,2
411,2
412,2
413,1
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,1
423,2
424,2
425,2
426,2
427,2
428,2
429,2
430,2
431,2
432,2
433,2
434,2
435,2
436,1
437,1
438,1
439,2
440,2
441,2
442,1
443,1
444,1
445,2
446,2
447,2
448,0
449,2
450,1
451,1
452,1
453,2
454,1
455,2
456,1
457,0
458,2
459,1
460,2
461,1
462,2
463,2
464,1
465,2
466,2
467,2
468,2
469,2
470,1
471,1
472,2
473,2
474,2
475,1
476,2
477,2
478,1
479,1
480,2
481,2
482,1
483,2
484,0
485,2
486,2
487,1
488,2
489,2
490,2
491,1
492,2
493,1
494,1
495,1
496,0
497,2
498,2
499,0
500,1
501,2
502,2
503,1
504,1
505,2
506,2
507,2
508,0
509,2
510,2
511,1
512,1
513,0
514,2
515,2
516,1
517,0
518,1
519,1
520,2
521,1
522,0
523,2
524,1
525,2
526,2
527,1
528,2
529,2
530,2
531,2
532,2
533,2
534,1
535,2
536,2
537,1
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,2
