0,1
1,1
2,2
3,1
4,1
5,1
6,2
7,2
8,1
9,1
10,1
11,2
12,2
13,1
14,1
15,2
16,2
17,1
18,2
19,1
20,1
21,1
22,2
23,1
24,2
25,1
26,1
27,2
28,1
29,1
30,2
31,1
32,2
33,1
34,2
35,2
36,1
37,1
38,1
39,2
40,2
41,1
42,2
43,1
44,1
45,1
46,1
47,2
48,1
49,1
50,2
51,2
52,1
53,2
54,2
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,2
63,1
64,1
65,2
66,2
67,1
68,1
69,1
70,2
71,1
72,2
73,1
74,1
75,1
76,1
77,2
78,1
79,2
80,1
81,2
82,1
83,1
84,1
85,1
86,2
87,1
88,1
89,1
90,1
91,1
92,2
93,2
94,2
95,1
96,2
97,1
98,2
99,2
100,2
101,2
102,1
103,1
104,2
105,2
106,2
107,1
108,2
109,1
110,1
111,2
112,1
113,2
114,2
115,1
116,1
117,1
118,1
119,2
120,1
121,2
122,2
123,2
124,2
125,2
126,1
127,2
128,1
129,1
130,1
131,1
132,1
133,2
134,2
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,2
144,1
145,1
146,1
147,2
148,1
149,1
150,2
151,2
152,2
153,2
154,2
155,1
156,2
157,1
158,2
159,2
160,1
161,2
162,2
163,1
164,2
165,1
166,1
167,1
168,1
169,2
170,1
171,2
172,2
173,1
174,1
175,1
176,1
177,2
178,1
179,1
180,1
181,1
182,1
183,2
184,1
185,1
186,1
187,2
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,2
196,1
197,1
198,1
199,1
200,1
201,1
202,2
203,1
204,1
205,1
206,2
207,1
208,2
209,2
210,1
211,2
212,2
213,1
214,1
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,1
223,2
224,1
225,2
226,1
227,2
228,1
229,2
230,2
231,2
232,1
233,1
234,2
235,1
236,1
237,1
238,1
239,1
240,2
241,2
242,2
243,1
244,1
245,1
246,2
247,2
248,1
249,2
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,2
258,1
259,1
260,1
261,2
262,2
263,1
264,2
265,1
266,1
267,1
268,2
269,1
270,2
271,2
272,1
273,1
274,2
275,1
276,1
277,1
278,2
279,1
280,1
281,1
282,1
283,1
284,1
285,2
286,1
287,1
288,2
289,2
290,1
291,1
292,2
293,1
294,1
295,2
296,1
297,2
298,1
299,2
300,1
301,2
302,2
303,2
304,2
305,1
306,2
307,1
308,1
309,1
310,1
311,2
312,2
313,1
314,1
315,2
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,2
324,2
325,2
326,1
327,2
328,2
329,1
330,2
331,2
332,2
333,1
334,2
335,1
336,1
337,1
338,1
339,1
340,2
341,2
342,2
343,1
344,1
345,1
346,2
347,2
348,1
349,1
350,2
351,2
352,1
353,1
354,1
355,2
356,2
357,1
358,2
359,2
360,1
361,2
362,1
363,2
364,1
365,1
366,2
367,1
368,2
369,2
370,1
371,2
372,1
373,2
374,2
375,1
376,1
377,1
378,1
379,1
380,2
381,1
382,2
383,2
384,2
385,1
386,2
387,1
388,1
389,2
390,2
391,2
392,1
393,1
394,2
395,1
396,2
397,2
398,2
399,1
400,2
401,1
402,2
403,1
404,1
405,2
406,1
407,1
408,1
409,2
410,2
411,2
412,1
413,1
414,2
415,1
416,1
417,2
418,1
419,2
420,1
421,1
422,1
423,2
424,1
425,2
426,2
427,1
428,2
429,2
430,1
431,1
432,1
433,1
434,1
435,2
436,2
437,2
438,2
439,1
440,1
441,1
442,1
443,2
444,1
445,1
446,2
447,1
448,2
449,1
450,1
451,2
452,1
453,2
454,1
455,1
456,2
457,2
458,1
459,1
460,1
461,2
462,2
463,2
464,1
465,1
466,2
467,2
468,1
469,1
470,1
471,1
472,1
473,1
474,2
475,1
476,1
477,2
478,1
479,1
480,1
481,1
482,1
483,1
484,2
485,2
486,2
487,1
488,1
489,2
490,1
491,1
492,2
493,1
494,1
495,1
496,2
497,2
498,1
499,2
500,1
501,2
502,2
503,1
504,1
505,1
506,1
507,2
508,2
509,2
510,2
511,1
512,1
513,2
514,2
515,1
516,1
517,2
518,2
519,1
520,2
521,2
522,2
523,2
524,2
525,1
526,1
527,1
528,1
529,2
530,1
531,1
532,2
533,1
534,1
535,2
536,2
537,1
538,2
539,1
540,1
541,2
542,1
543,1
544,1
545,1
546,2
547,2
548,1
549,1
550,1
551,2
552,1
553,2
554,2
555,1
556,1
557,2
558,1
559,1
560,1
561,1
562,2
563,2
564,2
565,2
566,2
567,1
568,1
569,1
570,2
571,1
572,1
573,1
574,2
575,1
576,2
577,2
578,1
579,1
580,1
581,1
582,2
583,2
584,1
585,1
586,2
587,2
588,2
589,2
590,1
591,2
592,1
593,2
594,1
595,2
596,1
597,1
598,2
599,1
600,2
601,1
602,2
603,1
604,2
605,1
606,2
607,2
608,2
609,2
610,2
611,2
612,2
613,2
614,2
615,1
616,1
617,1
618,1
619,2
620,2
621,1
622,2
623,1
624,1
625,1
626,2
627,2
628,1
629,2
630,1
631,1
632,2
633,2
634,2
635,2
636,1
637,1
638,2
639,2
640,1
641,1
642,1
643,2
644,2
645,1
646,2
647,2
648,2
649,1
650,2
651,1
652,2
653,1
654,2
655,2
656,2
657,2
658,2
659,2
660,1
661,1
662,1
663,1
664,1
665,1
666,1
667,2
668,1
669,2
670,1
671,1
672,2
673,2
674,1
675,1
676,1
677,1
678,2
679,1
680,1
681,1
682,1
683,2
684,2
685,2
686,1
687,2
688,1
689,2
690,2
691,1
692,1
693,2
694,1
695,2
696,2
697,1
698,1
699,2
700,2
701,1
702,2
703,2
704,2
705,1
706,1
707,2
708,1
709,2
710,1
711,1
712,1
713,2
714,1
715,1
716,2
717,2
718,2
719,1
720,1
721,2
722,2
723,2
724,2
725,1
726,1
727,1
728,1
729,2
730,1
731,1
732,1
733,2
734,1
735,1
736,1
737,1
738,2
739,1
740,1
741,1
742,2
743,1
744,2
745,1
746,2
747,1
748,2
749,1
750,2
751,2
752,2
753,1
754,2
755,1
756,2
757,2
758,1
759,2
760,2
761,2
762,2
763,1
764,1
765,2
766,1
767,2
768,1
769,2
770,1
771,1
772,1
773,2
774,2
775,2
776,2
777,1
778,2
779,1
780,2
781,1
782,2
783,1
784,1
785,2
786,1
787,1
788,1
789,1
790,2
791,1
792,1
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,1
801,1
802,1
803,1
804,1
805,1
806,1
807,2
808,2
809,1
810,1
811,1
812,1
813,1
