0,1
1,1
2,1
3,2
4,1
5,2
6,2
7,2
8,2
9,1
10,1
11,2
12,2
13,2
14,1
15,2
16,2
17,1
18,1
19,2
20,2
21,1
22,2
23,2
24,1
25,2
26,2
27,1
28,1
29,2
30,2
31,1
32,2
33,1
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,1
42,2
43,2
44,1
45,1
46,2
47,2
48,1
49,1
50,1
51,2
52,1
53,2
54,2
55,2
56,1
57,1
58,1
59,1
60,1
61,1
62,2
63,1
64,2
65,1
66,2
67,2
68,1
69,1
70,2
71,1
72,2
73,2
74,2
75,1
76,2
77,1
78,2
79,2
80,2
81,2
82,2
83,1
84,2
85,1
86,2
87,1
88,1
89,2
90,2
91,1
92,2
93,2
94,2
95,1
96,2
97,2
98,2
99,1
100,2
101,2
102,2
103,1
104,2
105,2
106,2
107,1
108,2
109,1
110,2
111,2
112,1
113,2
114,2
115,1
116,1
117,2
118,2
119,2
120,1
121,1
122,2
123,1
124,2
125,1
126,1
127,2
128,2
129,1
130,1
131,1
132,1
133,2
134,2
135,2
136,2
137,2
138,1
139,2
140,1
141,1
142,2
143,2
144,1
145,2
146,1
147,1
148,1
149,1
150,2
151,1
152,2
153,2
154,2
155,1
156,1
157,1
158,2
159,2
160,1
161,2
162,2
163,2
164,2
165,2
166,1
167,1
168,1
169,2
170,1
171,2
172,1
173,1
174,2
175,1
176,1
177,2
178,1
179,2
180,2
181,2
182,1
183,2
184,2
185,1
186,1
187,1
188,2
189,1
190,1
191,2
192,1
193,2
194,2
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,2
203,1
204,1
205,1
206,2
207,1
208,2
209,1
210,2
211,2
212,1
213,1
214,1
215,2
216,2
217,2
218,2
219,1
220,1
221,1
222,1
223,1
224,2
225,2
226,1
227,2
228,1
229,2
230,1
231,2
232,1
233,2
234,2
235,1
236,2
237,1
238,2
239,1
240,2
241,2
242,2
243,2
244,1
245,1
246,1
247,2
248,1
249,2
250,1
251,1
252,1
253,1
254,2
255,1
256,2
257,2
258,2
259,1
260,2
261,2
262,1
263,2
264,2
265,1
266,2
267,1
268,2
269,1
270,2
271,2
272,2
273,1
274,2
275,1
276,2
277,2
278,2
279,1
280,1
281,2
282,2
283,2
284,1
285,1
286,1
287,2
288,2
289,2
290,1
291,1
292,2
293,2
294,1
295,1
296,1
297,2
298,1
299,2
300,1
301,2
302,1
303,2
304,2
305,1
306,2
307,2
308,1
309,2
310,1
311,2
312,2
313,1
314,1
315,2
316,1
317,2
318,2
319,1
320,1
321,1
322,2
323,2
324,2
325,1
326,1
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,1
336,1
337,2
338,1
339,1
340,2
341,2
342,2
343,2
344,1
345,1
346,2
347,2
348,2
349,2
350,2
351,2
352,2
353,2
354,2
355,1
356,2
357,1
358,1
359,2
360,2
361,2
362,1
363,2
364,2
365,1
366,2
367,2
368,1
369,1
370,1
371,2
372,2
373,2
374,2
375,1
376,2
377,2
378,1
379,1
380,1
381,1
382,2
383,2
384,1
385,1
386,1
387,1
388,2
389,2
390,2
391,2
392,2
393,2
394,2
395,1
396,2
397,1
398,1
399,1
400,2
401,1
402,2
403,1
404,2
405,2
406,1
407,2
408,1
409,1
410,1
411,1
412,1
413,2
414,2
415,1
416,2
417,2
418,1
419,2
420,2
421,1
422,2
423,2
424,1
425,2
426,2
427,1
428,1
429,1
430,2
431,1
432,2
433,1
434,1
435,2
436,2
437,2
438,2
439,1
440,1
441,1
442,2
443,2
444,1
445,2
446,2
447,2
448,2
449,1
450,1
451,2
452,1
453,1
454,1
455,1
456,2
457,2
458,2
459,1
460,2
461,2
462,2
463,2
464,1
465,1
466,2
467,1
468,1
469,2
470,2
471,2
472,1
473,2
474,2
475,1
476,1
477,1
478,2
479,1
480,1
481,1
482,2
483,1
484,2
485,2
486,1
487,1
488,1
489,1
490,2
491,1
492,2
493,2
494,1
495,1
496,2
497,2
498,2
499,2
500,1
501,1
502,2
503,2
504,1
505,2
506,1
507,2
508,2
509,2
510,2
511,2
512,1
513,2
514,2
515,1
516,2
517,2
518,2
519,1
520,2
521,2
522,2
523,1
524,2
525,2
526,1
527,2
528,2
529,2
530,1
531,1
532,2
533,1
534,1
535,1
536,2
537,1
538,2
539,2
540,1
541,2
542,1
543,2
544,2
545,1
546,1
547,2
548,1
549,1
550,1
551,2
552,1
553,2
554,2
555,1
556,2
557,2
558,1
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,1
568,1
569,1
570,2
571,1
572,1
573,2
574,1
575,2
576,2
577,1
578,2
579,2
580,2
581,1
582,2
583,1
584,1
585,2
586,2
587,2
588,2
589,1
590,1
591,1
592,2
593,2
594,2
595,2
596,1
597,1
598,2
599,1
600,1
601,1
602,1
603,1
604,1
605,2
606,2
607,1
608,2
609,2
610,2
611,2
612,2
613,2
614,2
615,1
616,1
617,1
618,1
619,1
620,2
621,1
622,2
623,2
624,1
625,2
626,1
627,2
628,2
629,2
630,1
631,2
632,2
633,1
634,2
635,1
636,2
637,1
638,2
639,2
640,2
641,2
642,1
643,1
644,2
645,2
646,2
647,2
648,1
649,1
650,1
651,2
652,1
653,2
654,2
655,2
656,1
657,2
658,2
659,2
660,1
661,1
662,2
663,2
664,1
665,2
666,1
667,1
668,1
669,2
670,1
671,1
672,2
673,2
674,2
675,2
676,1
677,2
678,2
679,2
680,2
681,2
682,1
683,2
684,2
685,2
686,1
687,2
688,1
689,1
690,2
691,1
692,2
693,1
694,1
695,1
696,2
697,2
698,1
699,2
700,2
701,1
702,2
703,2
704,2
705,2
706,2
707,2
708,2
709,2
710,1
711,1
712,1
713,2
714,2
715,1
716,1
717,2
718,2
719,1
720,1
721,2
722,1
723,2
724,2
725,2
726,2
727,2
728,1
729,1
730,1
731,1
732,2
733,2
734,1
735,2
736,1
737,1
738,1
739,1
740,1
741,2
742,1
743,1
744,2
745,2
746,2
747,1
748,2
749,1
750,2
751,2
752,1
753,2
754,2
755,2
756,2
757,2
758,2
759,2
760,2
761,2
762,1
763,1
764,2
765,1
766,1
767,1
768,1
769,2
770,1
771,2
772,2
773,2
774,2
775,1
776,2
777,2
778,2
779,2
780,2
781,2
782,2
783,2
784,1
785,2
786,1
787,1
788,2
789,2
790,2
791,2
792,1
793,1
794,2
795,1
796,2
797,1
798,2
799,1
800,1
801,1
802,2
803,2
804,1
805,2
806,2
807,2
808,2
809,2
810,1
811,1
812,2
813,1
