0,1
1,0
2,0
3,2
4,1
5,0
6,1
7,0
8,2
9,1
10,0
11,2
12,1
13,2
14,1
15,1
16,1
17,0
18,1
19,2
20,2
21,1
22,0
23,0
24,1
25,0
26,2
27,0
28,0
29,0
30,1
31,0
32,0
33,0
34,0
35,1
36,0
37,0
38,2
39,0
40,0
41,0
42,1
43,0
44,0
45,0
46,2
47,2
48,0
49,0
50,1
51,2
52,0
53,0
54,1
55,0
56,0
57,1
58,1
59,1
60,0
61,0
62,0
63,0
64,0
65,0
66,2
67,0
68,1
69,1
70,0
71,1
72,0
73,0
74,0
75,0
76,2
77,0
78,0
79,0
80,0
81,0
82,2
83,0
84,2
85,0
86,1
87,0
88,0
89,2
90,2
91,1
92,0
93,0
94,0
95,0
96,1
97,2
98,2
99,0
100,2
101,0
102,0
103,0
104,0
105,0
106,1
107,0
108,1
109,0
110,2
111,0
112,0
113,0
114,2
115,0
116,0
117,2
118,0
119,1
120,1
121,1
122,0
123,1
124,0
125,0
126,0
127,1
128,2
129,0
130,1
131,0
132,0
133,2
134,0
135,0
136,2
137,2
138,0
139,2
140,0
141,0
142,2
143,1
144,0
145,2
146,0
147,0
148,0
149,1
150,0
151,0
152,0
153,0
154,0
155,1
156,1
157,1
158,0
159,0
160,0
161,0
162,0
163,2
164,0
165,0
166,1
167,0
168,1
169,0
170,0
171,2
172,0
173,0
174,2
175,0
176,0
177,0
178,0
179,2
180,2
181,0
182,1
183,0
184,2
185,1
186,0
187,1
188,0
189,1
190,0
191,2
192,1
193,2
194,2
195,0
196,0
197,0
198,1
199,0
200,1
201,1
202,2
203,0
204,0
205,1
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,2
219,0
220,0
221,1
222,0
223,0
224,2
225,0
226,0
227,0
228,0
229,0
230,0
231,1
232,1
233,0
234,0
235,0
236,2
237,0
238,0
239,0
240,2
241,1
242,0
243,2
244,1
245,0
246,1
247,0
248,0
249,0
250,0
251,1
252,0
253,0
254,0
255,1
256,2
257,0
258,0
259,0
260,2
261,0
262,0
263,0
264,2
265,1
266,2
267,0
268,1
269,0
270,0
271,1
272,2
273,1
274,2
275,0
276,2
277,2
278,0
279,1
280,1
281,0
282,2
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,1
291,0
292,0
293,2
294,1
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,2
304,0
305,0
306,0
307,2
308,1
309,0
310,1
311,0
312,0
313,1
314,1
315,0
316,0
317,0
318,2
319,0
320,0
321,0
322,2
323,0
324,0
325,0
326,1
327,0
328,1
329,2
330,0
331,0
332,0
333,2
334,2
335,0
336,0
337,2
338,1
339,0
340,0
341,0
342,2
343,2
344,0
345,1
346,1
347,0
348,0
349,0
350,2
351,2
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,1
360,2
361,1
362,0
363,1
364,2
365,0
366,0
367,2
368,0
369,0
370,0
371,0
372,2
373,1
374,0
375,0
376,2
377,0
378,0
379,1
380,0
381,0
382,0
383,1
384,1
385,0
386,0
387,0
388,2
389,0
390,0
391,2
392,2
393,0
394,0
395,0
396,1
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,2
406,1
407,2
408,1
409,0
410,1
411,1
412,0
413,2
414,0
415,0
416,0
417,0
418,1
419,0
420,2
421,0
422,2
423,1
424,0
425,0
426,1
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,1
436,0
437,1
438,2
439,1
440,1
441,0
442,2
443,1
444,0
445,0
446,0
447,0
448,0
449,1
450,0
451,2
452,0
453,1
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,1
462,0
463,0
464,0
465,1
466,0
467,0
468,0
469,0
470,2
471,2
472,0
473,2
474,0
475,0
476,1
477,0
478,2
479,0
480,0
481,1
482,2
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,2
491,0
492,0
493,2
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,2
504,0
505,0
506,1
507,0
508,0
509,0
510,0
511,2
512,1
513,0
514,1
515,0
516,2
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,2
525,0
526,1
527,2
528,0
529,0
530,1
531,1
532,1
533,0
534,0
535,0
536,0
537,0
538,1
539,0
540,0
541,0
542,1
543,0
544,2
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,2
555,0
556,0
557,0
558,0
559,2
560,0
561,0
562,0
563,0
564,0
565,0
566,2
567,1
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,2
576,1
577,0
578,2
579,0
580,2
581,0
582,1
583,0
584,1
585,0
586,0
587,0
588,0
589,1
590,0
591,0
592,2
593,0
594,0
595,2
596,1
597,1
598,0
599,1
600,0
601,0
602,0
603,0
604,0
605,2
606,1
607,0
608,2
609,2
610,2
611,0
612,1
613,1
614,0
615,0
616,0
617,0
618,0
619,1
620,2
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,2
629,0
630,0
631,0
632,0
633,1
634,0
635,0
636,0
637,1
638,1
639,1
640,0
641,0
642,0
643,0
644,0
645,2
646,0
647,0
648,0
649,1
650,0
651,2
652,0
653,0
654,0
655,0
656,0
657,1
658,0
659,0
660,0
661,0
662,2
663,0
664,0
665,0
666,1
667,0
668,1
669,2
670,1
671,0
672,0
673,0
674,2
675,0
676,0
677,2
678,0
679,0
680,0
681,2
682,0
683,1
684,0
685,0
686,0
687,2
688,0
689,0
690,0
691,1
692,2
693,0
694,0
695,0
696,0
697,0
698,0
699,1
700,0
701,0
702,1
703,0
704,0
705,0
706,2
707,0
708,2
709,0
710,0
711,1
712,0
713,0
714,0
715,0
716,0
717,0
718,2
719,0
720,1
721,0
722,0
723,0
724,0
725,0
726,2
727,0
728,0
729,0
730,0
731,0
732,2
733,0
734,0
735,0
736,1
737,0
738,0
739,0
740,0
741,2
742,0
743,0
744,0
745,0
746,0
747,1
748,0
749,1
750,0
751,0
752,0
753,0
754,1
755,2
756,0
757,0
758,0
759,0
760,1
761,0
762,0
763,0
764,2
765,1
766,1
767,0
768,1
769,0
770,1
771,0
772,2
773,1
774,2
775,0
776,0
777,0
778,0
779,2
780,0
781,2
782,1
783,0
784,1
785,0
786,1
787,0
788,2
789,2
790,2
791,0
792,0
793,0
794,2
795,0
796,2
797,0
798,2
799,0
800,0
801,1
802,0
803,2
804,1
805,2
806,2
807,0
808,0
809,0
810,0
811,1
812,2
813,0
814,0
815,1
816,1
817,2
818,2
819,0
820,2
821,1
822,0
823,1
824,1
825,0
826,0
827,0
828,0
829,0
830,0
831,2
832,0
833,0
834,1
835,0
836,0
837,2
838,1
839,1
840,0
841,0
842,0
843,1
844,0
845,0
846,1
847,0
848,0
849,2
850,0
851,0
852,0
853,2
854,2
855,2
856,0
857,0
858,0
859,2
860,1
861,0
862,2
863,0
864,0
865,1
866,0
867,0
868,0
869,2
870,0
871,0
872,0
873,2
874,2
875,0
876,1
877,0
878,2
879,2
880,0
881,1
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,1
891,0
892,0
893,0
894,0
895,1
896,2
897,0
898,1
899,0
900,0
901,0
902,1
903,0
904,0
905,0
906,0
907,2
908,0
909,1
910,0
911,1
912,2
913,0
914,0
915,0
916,0
917,0
918,2
919,0
920,0
921,0
922,2
923,0
924,1
925,0
926,1
927,0
928,0
929,2
930,1
931,2
932,1
933,2
934,0
935,1
936,0
937,0
938,0
939,2
940,0
941,1
942,2
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,2
952,0
953,0
954,1
955,2
956,0
957,1
958,2
959,0
960,0
961,2
962,0
963,0
964,0
965,0
966,0
967,2
968,0
969,0
970,0
971,0
972,2
973,0
974,1
975,1
976,0
977,0
978,2
979,0
980,0
981,2
982,0
983,0
984,0
985,2
986,0
987,0
988,1
989,1
990,1
991,0
992,0
993,0
994,0
995,0
996,2
997,0
998,0
999,0
