0,1
1,1
2,1
3,2
4,0
5,0
6,0
7,0
8,2
9,0
10,1
11,2
12,0
13,2
14,1
15,0
16,0
17,1
18,1
19,2
20,2
21,1
22,0
23,0
24,1
25,0
26,2
27,1
28,1
29,0
30,0
31,0
32,0
33,1
34,1
35,1
36,0
37,1
38,2
39,0
40,0
41,1
42,0
43,0
44,1
45,0
46,2
47,2
48,1
49,1
50,1
51,2
52,1
53,0
54,0
55,0
56,1
57,0
58,0
59,0
60,1
61,1
62,0
63,0
64,0
65,0
66,2
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,2
77,1
78,0
79,0
80,0
81,0
82,2
83,1
84,2
85,1
86,0
87,0
88,0
89,2
90,2
91,0
92,0
93,0
94,0
95,1
96,0
97,2
98,2
99,1
100,2
101,0
102,0
103,1
104,0
105,0
106,0
107,1
108,0
109,0
110,2
111,0
112,1
113,0
114,2
115,1
116,1
117,2
118,0
119,0
120,1
121,1
122,0
123,0
124,0
125,1
126,1
127,0
128,2
129,0
130,1
131,1
132,1
133,2
134,0
135,0
136,2
137,2
138,1
139,2
140,1
141,1
142,2
143,0
144,1
145,2
146,1
147,1
148,0
149,1
150,0
151,1
152,0
153,0
154,0
155,1
156,1
157,1
158,0
159,0
160,1
161,0
162,0
163,2
164,0
165,0
166,1
167,1
168,1
169,0
170,1
171,2
172,1
173,1
174,2
175,1
176,1
177,0
178,1
179,2
180,2
181,0
182,0
183,0
184,2
185,0
186,1
187,1
188,0
189,0
190,1
191,2
192,1
193,2
194,2
195,1
196,0
197,0
198,1
199,1
200,1
201,1
202,2
203,1
204,1
205,0
206,0
207,1
208,0
209,1
210,0
211,0
212,1
213,1
214,1
215,0
216,0
217,0
218,2
219,1
220,0
221,1
222,1
223,1
224,2
225,0
226,1
227,0
228,1
229,0
230,1
231,0
232,1
233,0
234,0
235,1
236,2
237,0
238,0
239,1
240,2
241,0
242,0
243,2
244,1
245,1
246,1
247,0
248,0
249,0
250,1
251,1
252,1
253,1
254,0
255,1
256,2
257,0
258,0
259,1
260,2
261,0
262,1
263,0
264,2
265,1
266,2
267,1
268,0
269,1
270,0
271,0
272,2
273,0
274,2
275,1
276,2
277,2
278,0
279,1
280,0
281,0
282,2
283,0
284,1
285,1
286,1
287,0
288,0
289,0
290,0
291,0
292,0
293,2
294,1
295,1
296,1
297,0
298,1
299,0
300,1
301,0
302,1
303,2
304,0
305,1
306,0
307,2
308,1
309,0
310,0
311,0
312,0
313,1
314,1
315,0
316,1
317,0
318,2
319,1
320,0
321,1
322,2
323,0
324,0
325,1
326,1
327,0
328,0
329,2
330,0
331,0
332,0
333,2
334,2
335,1
336,0
337,2
338,1
339,1
340,0
341,0
342,2
343,2
344,1
345,0
346,0
347,0
348,0
349,0
350,2
351,2
352,0
353,0
354,0
355,1
356,0
357,1
358,1
359,0
360,2
361,0
362,1
363,0
364,2
365,0
366,0
367,2
368,1
369,1
370,0
371,0
372,2
373,0
374,0
375,1
376,2
377,0
378,1
379,1
380,1
381,1
382,0
383,0
384,1
385,1
386,1
387,0
388,2
389,0
390,0
391,2
392,2
393,0
394,0
395,0
396,0
397,1
398,1
399,1
400,0
401,1
402,0
403,0
404,0
405,2
406,1
407,2
408,1
409,1
410,1
411,0
412,1
413,2
414,0
415,0
416,0
417,0
418,1
419,0
420,2
421,0
422,2
423,0
424,1
425,0
426,0
427,0
428,1
429,1
430,0
431,1
432,0
433,0
434,1
435,0
436,0
437,0
438,2
439,0
440,0
441,0
442,2
443,0
444,1
445,0
446,0
447,0
448,0
449,0
450,1
451,2
452,1
453,1
454,1
455,0
456,0
457,0
458,0
459,1
460,0
461,0
462,0
463,0
464,1
465,1
466,0
467,1
468,0
469,0
470,2
471,2
472,1
473,2
474,0
475,1
476,0
477,1
478,2
479,1
480,0
481,0
482,2
483,0
484,0
485,0
486,0
487,1
488,0
489,1
490,2
491,1
492,0
493,2
494,1
495,1
496,0
497,0
498,0
499,0
500,1
501,1
502,0
503,2
504,1
505,0
506,0
507,0
508,0
509,0
510,0
511,2
512,1
513,0
514,0
515,1
516,2
517,0
518,0
519,1
520,0
521,0
522,0
523,1
524,2
525,0
526,0
527,2
528,0
529,0
530,0
531,0
532,0
533,1
534,1
535,0
536,0
537,1
538,0
539,0
540,1
541,0
542,0
543,0
544,2
545,1
546,1
547,0
548,1
549,0
550,1
551,0
552,1
553,0
554,2
555,0
556,0
557,0
558,1
559,2
560,0
561,0
562,0
563,0
564,0
565,0
566,2
567,0
568,0
569,1
570,0
571,1
572,1
573,0
574,1
575,2
576,0
577,1
578,2
579,0
580,2
581,1
582,0
583,1
584,1
585,0
586,0
587,0
588,0
589,1
590,1
591,1
592,2
593,0
594,0
595,2
596,1
597,1
598,0
599,1
600,1
601,0
602,1
603,0
604,1
605,2
606,0
607,1
608,2
609,2
610,2
611,0
612,0
613,0
614,0
615,1
616,0
617,1
618,1
619,1
620,2
621,0
622,0
623,0
624,1
625,0
626,1
627,0
628,2
629,0
630,1
631,0
632,0
633,1
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,1
643,1
644,0
645,2
646,0
647,0
648,1
649,0
650,1
651,2
652,1
653,0
654,0
655,0
656,1
657,0
658,0
659,0
660,1
661,1
662,2
663,0
664,1
665,0
666,1
667,1
668,0
669,2
670,0
671,1
672,0
673,0
674,2
675,0
676,1
677,2
678,0
679,0
680,0
681,2
682,1
683,0
684,0
685,0
686,0
687,2
688,1
689,1
690,0
691,1
692,2
693,1
694,1
695,1
696,0
697,0
698,1
699,0
700,0
701,1
702,0
703,0
704,0
705,0
706,2
707,0
708,2
709,0
710,1
711,1
712,1
713,0
714,0
715,1
716,1
717,0
718,2
719,1
720,1
721,0
722,1
723,0
724,0
725,0
726,2
727,0
728,1
729,1
730,0
731,1
732,2
733,0
734,1
735,0
736,1
737,1
738,1
739,1
740,1
741,2
742,0
743,1
744,0
745,0
746,0
747,0
748,0
749,1
750,0
751,0
752,1
753,0
754,0
755,2
756,0
757,0
758,0
759,0
760,0
761,0
762,1
763,1
764,2
765,1
766,0
767,1
768,1
769,0
770,1
771,0
772,2
773,0
774,2
775,1
776,0
777,0
778,0
779,2
780,0
781,2
782,0
783,0
784,0
785,0
786,0
787,1
788,2
789,2
790,2
791,0
792,0
793,1
794,2
795,1
796,2
797,1
798,2
799,1
800,1
801,1
802,0
803,2
804,1
805,2
806,2
807,0
808,0
809,0
810,1
811,0
812,2
813,1
