0,1
1,1
2,2
3,1
4,1
5,0
6,0
7,2
8,1
9,1
10,1
11,0
12,0
13,1
14,1
15,0
16,0
17,1
18,2
19,1
20,1
21,1
22,2
23,0
24,2
25,0
26,1
27,2
28,1
29,0
30,2
31,1
32,0
33,1
34,2
35,2
36,1
37,1
38,0
39,0
40,0
41,1
42,0
43,0
44,1
45,1
46,1
47,0
48,1
49,1
50,2
51,0
52,1
53,2
54,0
55,0
56,1
57,1
58,1
59,1
60,1
61,1
62,0
63,1
64,0
65,2
66,0
67,0
68,1
69,1
70,2
71,1
72,0
73,0
74,0
75,1
76,1
77,2
78,0
79,0
80,0
81,2
82,1
83,1
84,1
85,1
86,0
87,1
88,1
89,1
90,1
91,1
92,0
93,0
94,0
95,1
96,0
97,1
98,0
99,2
100,0
101,0
102,0
103,1
104,0
105,0
106,0
107,1
108,0
109,1
110,0
111,0
112,1
113,0
114,0
115,1
116,1
117,0
118,0
119,0
120,1
121,2
122,0
123,2
124,0
125,2
126,1
127,0
128,1
129,1
130,1
131,1
132,1
133,0
134,2
135,0
136,1
137,1
138,1
139,0
140,1
141,1
142,1
143,0
144,1
145,1
146,1
147,2
148,1
149,1
150,0
151,2
152,0
153,0
154,0
155,1
156,2
157,1
158,0
159,0
160,1
161,0
162,0
163,1
164,2
165,0
166,1
167,1
168,1
169,0
170,1
171,0
172,2
173,1
174,1
175,1
176,1
177,0
178,1
179,1
180,0
181,0
182,1
183,2
184,1
185,1
186,1
187,2
188,0
189,1
190,1
191,0
192,1
193,1
194,1
195,2
196,1
197,1
198,1
199,1
200,1
201,1
202,0
203,1
204,1
205,1
206,0
207,1
208,0
209,2
210,0
211,0
212,2
213,1
214,1
215,0
216,0
217,0
218,0
219,2
220,1
221,2
222,1
223,2
224,1
225,0
226,1
227,0
228,1
229,0
230,2
231,0
232,1
233,0
234,0
235,1
236,1
237,1
238,0
239,1
240,0
241,0
242,0
243,1
244,1
245,1
246,2
247,2
248,1
249,2
250,1
251,1
252,1
253,1
254,0
255,1
256,1
257,0
258,0
259,1
260,1
261,0
262,2
263,0
264,0
265,1
266,1
267,1
268,0
269,1
270,0
271,2
272,1
273,1
274,0
275,1
276,1
277,1
278,0
279,1
280,1
281,0
282,1
283,0
284,1
285,2
286,1
287,0
288,2
289,0
290,1
291,1
292,0
293,1
294,1
295,2
296,1
297,2
298,1
299,2
300,1
301,2
302,2
303,0
304,0
305,1
306,0
307,1
308,1
309,0
310,1
311,2
312,0
313,1
314,1
315,0
316,1
317,0
318,1
319,1
320,1
321,1
322,1
323,0
324,2
325,2
326,1
327,0
328,0
329,1
330,0
331,2
332,0
333,1
334,0
335,1
336,1
337,1
338,1
339,1
340,0
341,0
342,0
343,1
344,1
345,1
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,2
356,0
357,1
358,2
359,0
360,1
361,0
362,1
363,0
364,1
365,1
366,0
367,1
368,2
369,2
370,1
371,0
372,1
373,0
374,0
375,1
376,1
377,0
378,1
379,1
380,2
381,1
382,2
383,0
384,2
385,1
386,2
387,1
388,1
389,0
390,2
391,0
392,1
393,0
394,2
395,1
396,2
397,2
398,2
399,1
400,0
401,1
402,2
403,1
404,0
405,0
406,1
407,1
408,1
409,2
410,2
411,2
412,1
413,1
414,0
415,1
416,0
417,2
418,1
419,0
420,0
421,1
422,1
423,0
424,1
425,0
426,0
427,1
428,2
429,2
430,0
431,1
432,0
433,1
434,1
435,0
436,0
437,0
438,0
439,1
440,1
441,1
442,1
443,0
444,1
445,0
446,0
447,0
448,0
449,1
450,1
451,0
452,1
453,2
454,1
455,1
456,0
457,0
458,0
459,1
460,0
461,0
462,0
463,0
464,1
465,1
466,0
467,2
468,1
469,0
470,1
471,1
472,1
473,1
474,0
475,1
476,1
477,2
478,1
479,1
480,1
481,1
482,1
483,1
484,0
485,0
486,2
487,1
488,1
489,2
490,0
491,1
492,0
493,1
494,1
495,1
496,0
497,0
498,0
499,0
500,1
501,2
502,0
503,1
504,1
505,0
506,1
507,0
508,0
509,2
510,2
511,1
512,1
513,0
514,0
515,1
516,1
517,0
518,0
519,1
520,0
521,0
522,0
523,2
524,0
525,0
526,1
527,1
528,0
529,0
530,1
531,1
532,0
533,1
534,1
535,2
536,0
537,1
538,0
539,0
540,1
541,0
542,1
543,0
544,1
545,1
546,2
547,2
548,1
549,1
550,1
551,0
552,1
553,0
554,0
555,1
556,0
557,2
558,1
559,1
560,0
561,0
562,2
563,0
564,2
565,0
566,0
567,1
568,1
569,1
570,0
571,1
572,1
573,0
574,2
575,1
576,0
577,2
578,0
579,0
580,1
581,1
582,0
583,2
584,1
585,0
586,0
587,0
588,0
589,2
590,1
591,2
592,1
593,0
594,0
595,0
596,1
597,1
598,0
599,1
600,2
601,1
602,2
603,1
604,2
605,1
606,0
607,2
608,0
609,0
610,0
611,2
612,0
613,2
614,0
615,1
616,1
617,1
618,1
619,2
620,0
621,1
622,2
623,0
624,1
625,0
626,2
627,0
628,0
629,2
630,1
631,0
632,2
633,2
634,0
635,2
636,0
637,1
638,0
639,0
640,0
641,0
642,1
643,2
644,0
645,1
646,2
647,0
648,2
649,1
650,2
651,1
652,2
653,0
654,0
655,0
656,2
657,0
658,2
659,0
660,1
661,1
662,1
663,0
664,1
665,0
666,1
667,2
668,1
669,0
670,1
671,1
672,0
673,2
674,1
675,0
676,1
677,1
678,0
679,0
680,0
681,1
682,1
683,0
684,2
685,0
686,1
687,0
688,1
689,2
690,0
691,1
692,1
693,2
694,1
695,2
696,0
697,0
698,1
699,0
700,0
701,1
702,0
703,0
704,2
705,0
706,1
707,0
708,1
709,2
710,1
711,1
712,1
713,0
714,0
715,1
716,2
717,2
718,0
719,1
720,1
721,0
722,2
723,0
724,0
725,0
726,1
727,0
728,1
729,2
730,1
731,1
732,1
733,0
734,1
735,0
736,1
737,1
738,2
739,1
740,1
741,1
742,2
743,1
744,2
745,0
746,0
747,1
748,0
749,1
750,0
751,0
752,2
753,0
754,0
755,1
756,0
757,0
758,0
759,0
760,0
761,0
762,2
763,1
764,1
765,2
766,1
767,2
768,1
769,0
770,1
771,0
772,1
773,0
774,0
775,2
776,0
777,0
778,2
779,1
780,0
781,1
782,0
783,0
784,1
785,0
786,1
787,1
788,1
789,1
790,0
791,0
792,1
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,1
801,1
802,0
803,1
804,1
805,1
806,0
807,0
808,0
809,0
810,1
811,1
812,1
813,1
