0,0
1,0
2,2
3,2
4,0
5,0
6,2
7,2
8,2
9,2
10,1
11,2
12,0
13,2
14,2
15,2
16,0
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,0
26,2
27,2
28,0
29,2
30,2
31,0
32,0
33,2
34,2
35,2
36,2
37,2
38,2
39,0
40,0
41,2
42,0
43,2
44,0
45,0
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,0
55,0
56,2
57,2
58,0
59,0
60,0
61,0
62,2
63,0
64,2
65,2
66,2
67,0
68,0
69,0
70,2
71,0
72,0
73,2
74,0
75,2
76,2
77,2
78,0
79,0
80,0
81,2
82,2
83,2
84,2
85,2
86,2
87,0
88,0
89,2
90,2
91,2
92,2
93,2
94,0
95,2
96,0
97,2
98,2
99,2
100,2
101,0
102,2
103,2
104,2
105,0
106,0
107,2
108,0
109,0
110,2
111,2
112,2
113,0
114,2
115,2
116,2
117,2
118,0
119,2
120,2
121,2
122,0
123,2
124,0
125,2
126,1
127,0
128,2
129,2
130,2
131,0
132,2
133,2
134,2
135,0
136,2
137,2
138,1
139,2
140,0
141,2
142,2
143,0
144,2
145,2
146,2
147,2
148,0
149,2
150,0
151,2
152,0
153,0
154,0
155,2
156,2
157,0
158,2
159,2
160,0
161,2
162,0
163,2
164,2
165,2
166,2
167,2
168,0
169,2
170,2
171,2
172,2
173,0
174,2
175,2
176,0
177,0
178,1
179,2
180,2
181,2
182,0
183,2
184,2
185,0
186,0
187,2
188,0
189,0
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,0
198,2
199,0
200,0
201,0
202,2
203,2
204,0
205,0
206,0
207,2
208,0
209,2
210,0
211,0
212,2
213,0
214,0
215,2
216,2
217,2
218,2
219,2
220,0
221,2
222,0
223,2
224,2
225,0
226,0
227,0
228,0
229,0
230,2
231,2
232,2
233,0
234,0
235,2
236,2
237,2
238,2
239,1
240,2
241,2
242,0
243,2
244,2
245,0
246,2
247,2
248,0
249,2
250,0
251,0
252,0
253,2
254,2
255,0
256,2
257,2
258,2
259,2
260,2
261,0
262,2
263,2
264,2
265,0
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,0
279,0
280,2
281,0
282,2
283,2
284,1
285,2
286,1
287,2
288,2
289,0
290,2
291,0
292,0
293,2
294,2
295,2
296,2
297,2
298,2
299,2
300,0
301,2
302,2
303,2
304,2
305,0
306,0
307,2
308,0
309,0
310,2
311,2
312,0
313,0
314,0
315,0
316,2
317,2
318,2
319,0
320,0
321,0
322,2
323,2
324,2
325,2
326,2
327,0
328,2
329,2
330,0
331,2
332,2
333,2
334,2
335,2
336,0
337,2
338,0
339,0
340,0
341,2
342,2
343,2
344,1
345,2
346,0
347,2
348,0
349,2
350,2
351,2
352,2
353,2
354,2
355,2
356,2
357,0
358,2
359,2
360,2
361,0
362,0
363,2
364,2
365,0
366,0
367,2
368,2
369,2
370,0
371,0
372,2
373,2
374,2
375,0
376,2
377,2
378,1
379,2
380,2
381,2
382,2
383,0
384,2
385,1
386,2
387,0
388,2
389,0
390,2
391,2
392,2
393,2
394,2
395,0
396,2
397,2
398,2
399,2
400,0
401,2
402,2
403,2
404,0
405,2
406,0
407,2
408,2
409,2
410,2
411,2
412,1
413,2
414,0
415,0
416,0
417,2
418,0
419,0
420,2
421,2
422,2
423,0
424,1
425,0
426,2
427,0
428,2
429,2
430,2
431,1
432,0
433,0
434,0
435,2
436,2
437,2
438,2
439,2
440,0
441,0
442,2
443,2
444,2
445,2
446,0
447,2
448,2
449,0
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,2
458,2
459,2
460,2
461,2
462,0
463,0
464,2
465,0
466,0
467,2
468,2
469,0
470,2
471,2
472,0
473,2
474,0
475,2
476,2
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
485,0
486,2
487,2
488,2
489,2
490,2
491,2
492,0
493,2
494,2
495,2
496,2
497,0
498,0
499,2
500,2
501,2
502,0
503,2
504,2
505,0
506,0
507,0
508,2
509,2
510,2
511,2
512,2
513,2
514,0
515,0
516,2
517,2
518,2
519,2
520,0
521,2
522,2
523,2
524,2
525,2
526,0
527,2
528,0
529,0
530,0
531,2
532,0
533,1
