0,2
1,1
2,1
3,2
4,2
5,0
6,2
7,0
8,2
9,2
10,1
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,0
23,2
24,2
25,0
26,2
27,1
28,2
29,2
30,2
31,1
32,2
33,2
34,1
35,2
36,2
37,2
38,2
39,0
40,2
41,2
42,2
43,2
44,2
45,1
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,0
54,2
55,0
56,2
57,2
58,2
59,2
60,1
61,1
62,2
63,1
64,2
65,1
66,2
67,0
68,2
69,2
70,0
71,2
72,2
73,2
74,0
75,2
76,2
77,2
78,0
79,2
80,0
81,0
82,2
83,2
84,2
85,2
86,2
87,1
88,1
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,1
100,2
101,0
102,2
103,2
104,2
105,0
106,2
107,2
108,2
109,1
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,0
119,2
120,2
121,2
122,2
123,2
124,2
125,1
126,1
127,2
128,2
129,2
130,2
131,1
132,2
133,2
134,0
135,0
136,2
137,2
138,1
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,1
148,1
149,2
150,0
151,1
152,2
153,0
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,0
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,1
173,1
174,2
175,2
176,1
177,2
178,1
179,2
180,2
181,2
182,2
183,0
184,2
185,2
186,1
187,2
188,0
189,2
190,2
191,2
192,2
193,2
194,2
195,1
196,2
197,1
198,2
199,1
200,2
201,2
202,2
203,2
204,1
205,2
206,0
207,2
208,0
209,2
210,0
211,0
212,1
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,2
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,1
231,2
232,2
233,0
234,0
235,2
236,2
237,2
238,2
239,1
240,2
241,2
242,2
243,2
244,2
245,1
246,2
247,0
248,1
249,0
250,1
251,2
252,1
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,2
261,0
262,2
263,2
264,2
265,2
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,2
279,2
280,2
281,0
282,2
283,2
284,1
285,1
286,1
287,2
288,0
289,2
290,2
291,1
292,2
293,2
294,2
295,1
296,2
297,2
298,2
299,0
300,1
301,2
302,1
303,2
304,2
305,1
306,2
307,2
308,2
309,0
310,2
311,0
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,1
320,1
321,1
322,2
323,2
324,0
325,1
326,2
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,1
337,2
338,2
339,1
340,2
341,2
342,2
343,2
344,1
345,2
346,2
347,2
348,0
349,2
350,2
351,2
352,2
353,2
354,2
355,2
356,2
357,2
358,1
359,2
360,2
361,2
362,2
363,2
364,2
365,1
366,2
367,2
368,2
369,1
370,1
371,0
372,2
373,2
374,2
375,2
376,2
377,2
378,1
379,2
380,1
381,2
382,0
383,2
384,2
385,1
386,2
387,1
388,2
389,0
390,0
391,2
392,2
393,2
394,0
395,1
396,2
397,2
398,2
399,2
400,0
401,2
402,0
403,2
404,0
405,2
406,2
407,2
408,2
409,1
410,2
411,2
412,1
413,2
414,2
415,1
416,0
417,0
418,2
419,2
420,2
421,2
422,2
423,2
424,1
425,2
426,2
427,1
428,1
429,1
430,2
431,1
432,0
433,1
434,1
435,2
436,2
437,2
438,2
439,2
440,2
441,1
442,2
443,2
444,2
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,2
458,2
459,2
460,2
461,2
462,0
463,0
464,2
465,2
466,2
467,1
468,2
469,0
470,2
471,2
472,1
473,2
474,0
475,2
476,2
477,1
478,2
479,2
480,2
481,2
482,2
483,2
484,2
485,0
486,1
487,2
488,2
489,1
490,2
491,2
492,2
493,2
494,2
495,2
496,2
497,2
498,0
499,2
500,2
501,2
502,2
503,2
504,2
505,0
506,2
507,0
508,2
509,0
510,2
511,2
512,2
513,2
514,2
515,1
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,1
524,2
525,2
526,2
527,2
528,0
529,2
530,2
531,2
532,2
533,1
534,2
535,1
536,2
537,2
538,2
539,0
540,1
541,0
542,2
543,0
544,2
545,2
546,1
547,0
548,2
549,1
550,2
551,0
552,1
553,2
554,2
555,2
556,0
557,2
558,1
559,2
560,2
561,0
562,0
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,0
571,2
572,1
573,2
574,2
575,2
576,2
577,1
578,2
579,2
580,2
581,1
582,2
583,1
584,2
585,0
586,2
587,2
588,2
589,2
590,2
591,1
592,2
593,2
594,2
595,2
596,2
597,2
598,2
599,2
600,1
601,2
602,1
603,1
604,1
605,2
606,2
607,1
608,2
609,2
610,2
611,2
612,2
613,2
614,2
615,2
616,1
617,2
618,1
619,2
620,2
621,1
622,0
623,0
624,2
625,0
626,1
627,2
628,2
629,0
630,1
631,0
632,0
633,2
634,0
635,1
636,0
637,2
638,2
639,2
640,2
641,2
642,2
643,2
644,2
645,2
646,0
647,2
648,1
649,2
650,1
651,2
652,1
653,0
654,2
655,2
656,2
657,2
658,2
659,2
660,2
661,2
662,2
663,2
664,1
665,2
666,2
667,1
668,2
669,2
670,2
671,1
672,2
673,2
674,2
675,0
676,2
677,2
678,2
679,0
680,0
681,2
682,2
683,2
684,0
685,2
686,1
687,2
688,2
689,1
690,2
691,2
692,2
693,1
694,2
695,1
696,0
697,0
698,2
699,2
700,2
701,2
702,2
703,2
704,0
705,2
706,2
707,2
708,2
709,0
710,2
711,2
712,2
713,2
714,0
715,1
716,1
717,2
718,2
719,1
720,2
721,2
722,1
723,2
724,2
725,0
726,2
727,0
728,1
729,2
730,2
731,1
